SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,601 76TH AVE NE,Medina,WA,98039,11500000,4,4.0,,5910,16840,2016,,1946,,,,,https://www.redfin.com/WA/MEDINA/601-76TH-AVE-NE-98039/home/250453,,,N,Y,47.61768079944687,-122.24229716562398
PAST SALE,,Single Family Residential,2626 80th Ave NE,Medina,WA,98039,1600000,3,2.5,,1900,10000,1952,,842,,,,,https://www.redfin.com/WA/Medina/2626-80th-Ave-NE-98039/home/251688,,,N,Y,47.6345059,-122.2329732
PAST SALE,April-17-2020,Single Family Residential,1853 Evergreen Point Rd,Medina,WA,98039,3125000,5,4.0,Medina,4810,20115,1973,,650,,Sold,,,https://www.redfin.com/WA/Medina/1853-Evergreen-Point-Rd-98039/home/249945,NWMLS,1517636,N,Y,47.6284748,-122.2397746
PAST SALE,November-6-2020,Single Family Residential,3225 Evergreen Point Rd,Medina,WA,98039,6780000,5,6.0,Medina,7500,20350,2018,,904,,Sold,,,https://www.redfin.com/WA/Medina/3225-Evergreen-Point-Rd-98039/home/21884583,NWMLS,1572198,N,Y,47.6390903,-122.2409908
PAST SALE,June-12-2020,Single Family Residential,8715 Midland Rd,Medina,WA,98039,5750000,5,6.5,Medina,6240,17094,2008,,921,,Sold,,,https://www.redfin.com/WA/Medina/8715-Midland-Rd-98039/home/252731,NWMLS,1595982,N,Y,47.612123,-122.2256809
PAST SALE,October-8-2020,Single Family Residential,1017 84th Ave NE,Medina,WA,98039,2170000,4,2.0,Medina,3200,9120,1955,,678,,Sold,,,https://www.redfin.com/WA/Medina/1017-84th-Ave-NE-98039/home/251714,NWMLS,1652857,N,Y,47.6197736,-122.2283808
PAST SALE,April-10-2020,Single Family Residential,1033 84th Ave NE,Medina,WA,98039,2750000,4,3.5,Medina,3280,11345,2001,,838,,Sold,,,https://www.redfin.com/WA/Medina/1033-84th-Ave-NE-98039/home/252114,NWMLS,1576985,N,Y,47.6201938,-122.2283872
PAST SALE,September-28-2018,Single Family Residential,520 Overlake Dr E,Medina,WA,98039,7000000,4,2.5,Medina,3111,33340,1924,,2250,,Sold,,,https://www.redfin.com/WA/Medina/520-Overlake-Dr-E-98039/home/22488109,NWMLS,1218767,N,Y,47.6146336,-122.2223842
PAST SALE,,Single Family Residential,2305 Evergreen Point Rd,Medina,WA,98039,3050000,3,2.5,,3910,20035,1983,,780,,,,,https://www.redfin.com/WA/Medina/2305-Evergreen-Point-Rd-98039/home/249959,,,N,Y,47.63163,-122.2398721
PAST SALE,October-23-2019,Single Family Residential,0 RES0416 Undisclosed,Medina,WA,98039,16050000,6,7.0,Medina,6874,26225,1996,,2335,,Sold,,,https://www.redfin.com/WA/Medina/RES0416-Undisclosed-98039/home/162652569,NWMLS,1509158,N,Y,47.608281,-122.224759
PAST SALE,,Single Family Residential,7887 Overlake Dr W,Medina,WA,98039,26750000,4,5.5,,5330,112881,1929,,5019,,,,,https://www.redfin.com/WA/Medina/7887-Overlake-Dr-W-98039/home/250409,,,N,Y,47.6148753,-122.2334961
PAST SALE,,Single Family Residential,1312 76TH AVE NE,Medina,WA,98039,2325000,2,2.0,,1580,16200,1957,,1472,,,,,https://www.redfin.com/WA/MEDINA/1312-76TH-AVE-NE-98039/home/251173,,,N,Y,47.622456,-122.238291
PAST SALE,August-21-2018,Single Family Residential,8723 Ridge Rd,Medina,WA,98039,4800000,4,5.0,Medina,5955,20150,2008,,806,,Sold,,,https://www.redfin.com/WA/Medina/8723-Ridge-Rd-98039/home/40510386,NWMLS,1305247,N,Y,47.6123348,-122.2247322
PAST SALE,March-15-2019,Single Family Residential,2407 79th Ave NE,Medina,WA,98039,2285000,4,2.5,Medina,2520,8120,1979,,907,,Sold,,,https://www.redfin.com/WA/Medina/2407-79th-Ave-NE-98039/home/251789,NWMLS,1401667,N,Y,47.6323404,-122.234968
PAST SALE,December-15-2020,Single Family Residential,8629 NE 6th St,Medina,WA,98039,3100000,3,3.5,Medina,3260,11440,1957,,951,,Sold,,,https://www.redfin.com/WA/Medina/8629-NE-6th-St-98039/home/251618,NWMLS,1662867,N,Y,47.6157282,-122.2242155
PAST SALE,September-18-2020,Single Family Residential,8439 Ridge Rd,Medina,WA,98039,4500000,4,3.0,Medina,4030,10920,1960,,1117,,Sold,,,https://www.redfin.com/WA/Medina/8439-Ridge-Rd-98039/home/251735,NWMLS,1615078,N,Y,47.6144897,-122.2266078
PAST SALE,October-8-2019,Single Family Residential,1010 82nd Ave NE,Medina,WA,98039,3200000,4,5.5,Medina,5340,12163,2006,,599,,Sold,,,https://www.redfin.com/WA/Medina/1010-82nd-Ave-NE-98039/home/8185991,NWMLS,1508229,N,Y,47.6195771,-122.2288728
PAST SALE,October-4-2019,Single Family Residential,8422 NE 10th St,Medina,WA,98039,2595000,4,2.5,Medina,3390,14400,2005,,765,,Sold,,,https://www.redfin.com/WA/Medina/8422-NE-10th-St-98039/home/251048,NWMLS,1497376,N,Y,47.6197923,-122.2272127
PAST SALE,August-7-2020,Single Family Residential,7640 NE 8th St,Medina,WA,98039,5225000,5,4.5,Medina,5650,25912,2001,,925,,Sold,,,https://www.redfin.com/WA/Medina/7640-NE-8th-St-98039/home/252788,NWMLS,1598386,N,Y,47.6178045,-122.2370198
PAST SALE,,Single Family Residential,2857 76th Ave NE,Medina,WA,98039,3000000,2,1.0,,1390,39942,1932,,2158,,,,,https://www.redfin.com/WA/Medina/2857-76th-Ave-NE-98039/home/249620,,,N,Y,47.637197,-122.240846
PAST SALE,June-7-2018,Single Family Residential,3300 78th Pl NE,Medina,WA,98039,2940000,4,2.0,Medina,2470,18675,1964,,1190,,Sold,,,https://www.redfin.com/WA/Medina/3300-78th-Pl-NE-98039/home/250446,NWMLS,1309638,N,Y,47.6405239,-122.2362889
PAST SALE,May-15-2019,Single Family Residential,8212 Overlake Dr W,Medina,WA,98039,1680000,3,2.0,Medina,1700,19337,1968,,988,,Sold,,,https://www.redfin.com/WA/Medina/8212-Overlake-Dr-W-98039/home/252273,NWMLS,1437641,N,Y,47.616809,-122.2293565
PAST SALE,,Single Family Residential,7940 NE 32nd St,Medina,WA,98039,2616000,5,3.0,,1880,19287,1955,,1391,,,,,https://www.redfin.com/WA/Medina/7940-NE-32nd-St-98039/home/250136,,,N,Y,47.6390836,-122.2336501
PAST SALE,August-30-2019,Single Family Residential,8247 Overlake Dr W,Medina,WA,98039,1850000,4,3.0,Medina,2410,14984,1952,,768,,Sold,,,https://www.redfin.com/WA/Medina/8247-Overlake-Dr-W-98039/home/249901,NWMLS,1513298,N,Y,47.6148494,-122.2294656
PAST SALE,October-17-2019,Single Family Residential,438 Upland Rd,Medina,WA,98039,4470000,3,4.0,Medina,3370,20190,1992,,1326,,Sold,,,https://www.redfin.com/WA/Medina/438-Upland-Rd-98039/home/252571,NWMLS,1535572,N,Y,47.6140929,-122.2240376
PAST SALE,June-8-2020,Single Family Residential,2405 80th Ave NE,Medina,WA,98039,1751000,3,2.0,Medina,2280,9000,1953,,768,,Sold,,,https://www.redfin.com/WA/Medina/2405-80th-Ave-NE-98039/home/252472,NWMLS,1594063,N,Y,47.6322244,-122.2335632
PAST SALE,August-2-2018,Single Family Residential,2511 Medina Cir,Medina,WA,98039,2388000,4,2.5,Medina,3830,15317,1980,,623,,Sold,,,https://www.redfin.com/WA/Medina/2511-Medina-Cir-98039/home/252290,NWMLS,1316002,N,Y,47.6332782,-122.23026
PAST SALE,May-23-2018,Single Family Residential,433 86th Ave NE,Medina,WA,98039,5950000,5,6.0,Medina,6240,,2018,,954,,Sold,,,https://www.redfin.com/WA/Medina/433-86th-Ave-NE-98039/home/252661,NWMLS,1341583,N,Y,47.6156849,-122.2258587
PAST SALE,October-30-2020,Single Family Residential,3312 78th Pl NE,Medina,WA,98039,4800000,4,6.5,Medina,5755,20000,2014,,834,,Sold,,,https://www.redfin.com/WA/Medina/3312-78th-Pl-NE-98039/home/250443,NWMLS,1635156,N,Y,47.6409553,-122.2366872
PAST SALE,March-20-2019,Single Family Residential,442 Upland Rd,Medina,WA,98039,5700000,4,5.0,Medina,4530,39315,1958,,1258,,Sold,,,https://www.redfin.com/WA/Medina/442-87th-Ave-NE-98039/home/251805,NWMLS,1403171,N,Y,47.6143102,-122.2239122
PAST SALE,August-13-2020,Single Family Residential,500 86th Ave NE,Medina,WA,98039,3150000,4,4.0,Medina,2950,12960,1957,,1068,,Sold,,,https://www.redfin.com/WA/Medina/500-86th-Ave-NE-98039/home/250514,NWMLS,1620999,N,Y,47.6152865,-122.2252138
PAST SALE,January-8-2021,Single Family Residential,1209 Evergreen Point Rd,Medina,WA,98039,3520000,5,3.5,Medina,4290,20445,1985,,821,,Sold,,,https://www.redfin.com/WA/Medina/1209-Evergreen-Point-Rd-98039/home/249985,NWMLS,1691783,N,Y,47.6217731,-122.2393901
PAST SALE,,Single Family Residential,3257 Evergreen Point Rd,Medina,WA,98039,3200000,4,3.5,,3070,34412,1950,,1042,,,,,https://www.redfin.com/WA/Medina/3257-Evergreen-Point-Rd-98039/home/249776,,,N,Y,47.639956,-122.2403469
PAST SALE,,Single Family Residential,1657 73rd Ave NE,Medina,WA,98039,6500000,4,2.5,,2700,10920,1950,,2407,,,,,https://www.redfin.com/WA/Medina/1657-73rd-Ave-NE-98039/home/249670,,,N,Y,47.6264379,-122.2427723
PAST SALE,February-16-2018,Single Family Residential,7814 NE 8th,Medina,WA,98039,3347800,5,6.0,Medina,5500,11700,2010,,609,,Sold,,,https://www.redfin.com/WA/Medina/7814-NE-8th-St-98039/home/250658,NWMLS,1235924,N,Y,47.6178546,-122.2355658
PAST SALE,December-14-2017,Single Family Residential,3220 78th Pl NE,Medina,WA,98039,4100000,4,4.5,Medina,5550,28078,2001,,739,,Sold,,,https://www.redfin.com/WA/Medina/3220-78th-Pl-NE-98039/home/249570,NWMLS,1157894,N,Y,47.6395071,-122.2344827
PAST SALE,September-11-2020,Single Family Residential,7821 NE 12th St,Medina,WA,98039,2950000,4,3.5,Medina,3067,16065,1966,,962,,Sold,,,https://www.redfin.com/WA/Medina/7821-NE-12th-St-98039/home/252010,NWMLS,1642364,N,Y,47.6206367,-122.2350179
PAST SALE,July-18-2019,Single Family Residential,7807 NE 12th St,Medina,WA,98039,3650000,4,4.0,Medina,5160,16082,2005,,707,,Sold,,,https://www.redfin.com/WA/Medina/7807-NE-12th-St-98039/home/250986,NWMLS,1473824,N,Y,47.6204039,-122.2357594
PAST SALE,,Single Family Residential,8845 Overlake Dr W,Medina,WA,98039,30000000,,,,,81646,,,,,,,,https://www.redfin.com/WA/Medina/8845-Overlake-Dr-W-98039/home/253846,,,N,Y,47.6097385,-122.225918
PAST SALE,March-4-2021,Single Family Residential,607 86th Ave NE,Medina,WA,98039,7400000,6,7.5,Medina,7650,17036,2021,,967,,Sold,,,https://www.redfin.com/WA/Medina/607-86th-Ave-NE-98039/home/252659,NWMLS,1738220,N,Y,47.6163744,-122.2256979
PAST SALE,,Single Family Residential,8909 Groat Point Dr,Medina,WA,98039,16050000,6,6.0,,7190,26225,1996,,2232,,,,,https://www.redfin.com/WA/Medina/8909-Groat-Point-Dr-98039/home/253623,,,N,Y,47.608465095,-122.2245123
PAST SALE,December-18-2019,Single Family Residential,2857 Evergreen Point Rd,Medina,WA,98039,3000000,2,1.0,Medina,1390,40990,1932,,2158,,Sold,,,https://www.redfin.com/WA/Medina/2857-Evergreen-Point-Rd-98039/home/166903164,NWMLS,1519246,N,Y,47.6369158,-122.2385427
PAST SALE,January-8-2019,Single Family Residential,7619 NE 16th St,Medina,WA,98039,7100000,6,7.5,Medina,8473,20373,2018,,838,,Sold,,,https://www.redfin.com/WA/Medina/7619-NE-16th-St-98039/home/251352,NWMLS,1369154,N,Y,47.6246063,-122.2381244
PAST SALE,April-30-2020,Single Family Residential,7900 NE 32nd St,Medina,WA,98039,2000000,4,3.0,Medina,3332,19602,1963,,600,,Sold,,,https://www.redfin.com/WA/Medina/7900-NE-32nd-St-98039/home/249720,NWMLS,1573450,N,Y,47.6390081,-122.2344451
PAST SALE,June-27-2019,Single Family Residential,1407 Evergreen Point Rd,Medina,WA,98039,4400000,5,2.5,Medina,3315,30004,1963,,1327,,Sold,,,https://www.redfin.com/WA/Medina/1407-Evergreen-Point-Rd-98039/home/250412,NWMLS,1468110,N,Y,47.623839,-122.239333
PAST SALE,February-22-2021,Single Family Residential,3240 Evergreen Point Rd,Medina,WA,98039,3968000,4,3.5,Evergreen Point,3260,21750,2000,,1217,,Sold,,,https://www.redfin.com/WA/Medina/3240-Evergreen-Point-Rd-98039/home/249842,NWMLS,1723359,N,Y,47.6393464,-122.2381304
PAST SALE,May-28-2020,Single Family Residential,3327 Evergreen Point Rd,Medina,WA,98039,3700000,3,2.5,Medina,2710,28389,1958,,1365,,Sold,,,https://www.redfin.com/WA/Medina/3327-Evergreen-Point-Rd-98039/home/250401,NWMLS,1565316,N,Y,47.641078,-122.2398675
PAST SALE,July-15-2020,Single Family Residential,8611 NE 6th St,Medina,WA,98039,4198000,4,4.5,Medina,4176,10010,2004,,1005,,Sold,,,https://www.redfin.com/WA/Medina/8611-NE-6th-St-98039/home/252699,NWMLS,1598384,N,Y,47.6157148,-122.2249369
PAST SALE,July-16-2019,Single Family Residential,7623 NE 14th St,Medina,WA,98039,4275000,4,4.5,Medina,5443,20412,2015,,785,,Sold,,,https://www.redfin.com/WA/Medina/7623-NE-14th-St-98039/home/252328,NWMLS,1444414,N,Y,47.6227369,-122.237937
PAST SALE,March-31-2020,Single Family Residential,7739 NE 8th St,Medina,WA,98039,5950000,5,6.0,Medina,6950,17600,2011,,856,,Sold,,,https://www.redfin.com/WA/Medina/7739-NE-8th-St-98039/home/252428,NWMLS,1559091,N,Y,47.6171363,-122.2358774
PAST SALE,July-28-2020,Single Family Residential,2403 Evergreen Point Rd,Medina,WA,98039,15000000,4,3.5,Medina,8620,52345,2003,,1740,,Sold,,,https://www.redfin.com/WA/Medina/2403-Evergreen-Point-Rd-98039/home/250367,NWMLS,1574726,N,Y,47.6323205,-122.238856
PAST SALE,,Single Family Residential,7640 NE 12th St,Medina,WA,98039,3865000,4,6.0,,4300,19844,1985,,899,,,,,https://www.redfin.com/WA/Medina/7640-NE-12th-St-98039/home/252796,,,N,Y,47.6218368,-122.237056
PAST SALE,February-28-2020,Single Family Residential,601 Evergreen Point Rd,Medina,WA,98039,11500000,4,4.5,Medina,5910,16840,2016,,1946,,Sold,,,https://www.redfin.com/WA/Medina/601-Evergreen-Point-Rd-98039/home/39887756,NWMLS,1559222,N,Y,47.615845,-122.239542
PAST SALE,May-20-2019,Single Family Residential,7842 NE 8th St,Medina,WA,98039,5900000,6,5.0,Medina,8328,27357,2007,,708,,Sold,,,https://www.redfin.com/WA/Medina/7842-NE-8th-St-98039/home/251629,NWMLS,1434087,N,Y,47.6177979,-122.2343836
PAST SALE,May-31-2018,Single Family Residential,2404 79th Ave NE,Medina,WA,98039,2468000,3,3.0,Medina,3000,9000,1955,,823,,Sold,,,https://www.redfin.com/WA/Medina/2404-79th-Ave-NE-98039/home/252420,NWMLS,1242637,N,Y,47.6322123,-122.2342856
PAST SALE,,Single Family Residential,8435 Midland Rd,Medina,WA,98039,4400000,4,4.5,,3990,12320,2007,,1103,,,,,https://www.redfin.com/WA/Medina/8435-Midland-Rd-98039/home/252013,,,N,Y,47.6134141,-122.2270194
PAST SALE,July-16-2018,Single Family Residential,7751 Overlake Dr,Medina,WA,98039,14180000,4,5.0,Medina,6020,26657,2001,,2355,,Sold,,,https://www.redfin.com/WA/Medina/7751-Overlake-Dr-W-98039/home/249974,NWMLS,1297920,N,Y,47.6142306,-122.2352739
PAST SALE,May-13-2019,Single Family Residential,2620 Evergreen Point Rd,Medina,WA,98039,2198000,3,3.0,Medina,2750,8120,1955,,799,,Sold,,,https://www.redfin.com/WA/Medina/2620-Evergreen-Point-Rd-98039/home/252061,NWMLS,1411160,N,Y,47.6345023,-122.2382897
PAST SALE,September-29-2020,Single Family Residential,2612 79th Ave NE,Medina,WA,98039,5500000,5,5.5,Medina,5959,16240,2020,,923,,Sold,,,https://www.redfin.com/WA/Medina/2612-79th-Ave-NE-98039/home/252643,NWMLS,1629070,N,Y,47.634678,-122.234254
PAST SALE,October-28-2020,Single Family Residential,1249 Evergreen Point Rd,Medina,WA,98039,4125000,4,3.5,Medina,3672,25000,1953,,1123,,Sold,,,https://www.redfin.com/WA/Medina/1249-Evergreen-Point-Rd-98039/home/249915,NWMLS,1659195,N,Y,47.6228661,-122.2394333
PAST SALE,October-9-2019,Single Family Residential,7857 NE 12th St,Medina,WA,98039,3200000,1,1.5,Medina,1280,29088,2010,,2500,,Sold,,,https://www.redfin.com/WA/Medina/7857-NE-12th-St-98039/home/250918,NWMLS,1469605,N,Y,47.6207104,-122.2335566
PAST SALE,August-6-2021,Single Family Residential,3607 Evergreen Point Rd,Medina,WA,98039,7000000,3,2.5,Medina,2740,18051,1965,,2555,,Sold,,,https://www.redfin.com/WA/Medina/3607-Evergreen-Point-Rd-98039/home/250246,NWMLS,1777550,N,Y,47.6435506,-122.2404192
PAST SALE,December-21-2021,Single Family Residential,1034 Evergreen Point Rd,Medina,WA,98039,4400000,5,4.5,Medina,5110,18720,1950,,861,,Sold,,,https://www.redfin.com/WA/MEDINA/1034-76TH-AVE-NE-98039/home/250561,NWMLS,1864407,N,Y,47.620357,-122.23814
PAST SALE,November-19-2021,Single Family Residential,7749 NE 8th St,Medina,WA,98039,5100000,4,4.0,Medina,6032,21340,1928,,845,,Sold,,,https://www.redfin.com/WA/Medina/7749-NE-8th-St-98039/home/251818,NWMLS,1860141,N,Y,47.6172081,-122.2353762
PAST SALE,August-6-2020,Single Family Residential,415 84th Ave NE,Medina,WA,98039,3650000,4,3.5,Medina,3820,10812,2006,,955,,Sold,,,https://www.redfin.com/WA/Medina/415-84th-Ave-NE-98039/home/252272,NWMLS,1627830,N,Y,47.6153236,-122.228364
PAST SALE,July-9-2020,Single Family Residential,550 Overlake Dr E,Medina,WA,98039,4800000,4,3.0,Medina,2610,20976,1936,,1839,,Sold,,,https://www.redfin.com/WA/Medina/550-Overlake-Dr-E-98039/home/253614,NWMLS,1622645,N,Y,47.6155057,-122.2217862
PAST SALE,June-5-2020,Single Family Residential,7720 Overlake Dr W,Medina,WA,98039,4200000,5,6.5,Medina,5736,18049,2008,,732,,Sold,,,https://www.redfin.com/WA/Medina/7720-Overlake-Dr-W-98039/home/252427,NWMLS,1594504,N,Y,47.6165186,-122.2366865
PAST SALE,,Single Family Residential,3201 78th Pl NE,Medina,WA,98039,2880000,5,4.5,,4150,17424,2002,,694,,,,,https://www.redfin.com/WA/Medina/3201-78th-Pl-NE-98039/home/249617,,,N,Y,47.6390167,-122.2364536
PAST SALE,,Single Family Residential,7409 Rambling Ln,Medina,WA,98039,2391330,6,3.5,,3350,17600,1964,,714,,,,,https://www.redfin.com/WA/Medina/7409-Rambling-Ln-98039/home/250340,,,N,Y,47.6255201,-122.2399251
PAST SALE,July-11-2019,Single Family Residential,7668 NE 14th St,Medina,WA,98039,2720000,4,3.5,Medina,3360,19897,1977,,810,,Sold,,,https://www.redfin.com/WA/Medina/7668-NE-14th-St-98039/home/252734,NWMLS,1461758,N,Y,47.6236734,-122.2359766
PAST SALE,December-15-2017,Single Family Residential,2019 79th Ave NE,Medina,WA,98039,2900000,4,,Medina,2420,23219,1963,,1198,,Sold,,,https://www.redfin.com/WA/Medina/2019-79th-Ave-NE-98039/home/251701,NWMLS,1221572,N,Y,47.6291842,-122.2348489
PAST SALE,March-18-2020,Single Family Residential,8615 NE 12th St,Medina,WA,98039,3800000,5,5.5,Medina,5370,24000,1999,,708,,Sold,,,https://www.redfin.com/WA/Medina/8615-NE-12th-St-98039/home/250532,NWMLS,1559595,N,Y,47.6206626,-122.2249954
PAST SALE,March-16-2020,Single Family Residential,2439 78th Ave NE,Medina,WA,98039,1485000,3,1.0,Medina,1410,8119,1952,,1053,,Sold,,,https://www.redfin.com/WA/Medina/2439-78th-Ave-NE-98039/home/252223,NWMLS,1557396,N,Y,47.6331296,-122.2362547
PAST SALE,March-17-2022,Single Family Residential,2637 77th Ave NE,Medina,WA,98039,6980000,4,4.5,Medina,5600,16240,2018,,1246,,Sold,,,https://www.redfin.com/WA/Medina/2637-77th-Ave-NE-98039/home/252281,NWMLS,1892595,N,Y,47.6348876,-122.2369263
PAST SALE,April-15-2022,Single Family Residential,2030 77th Ave NE,Medina,WA,98039,5300000,4,3.5,Medina,4180,16236,1999,,1268,,Sold,,,https://www.redfin.com/WA/Medina/2030-77th-Ave-NE-98039/home/250548,NWMLS,1898317,N,Y,47.6294408,-122.2368395
PAST SALE,,Single Family Residential,8467 Midland Rd,Medina,WA,98039,4600000,5,4.0,,3450,17067,1950,,1333,,,,,https://www.redfin.com/WA/Medina/8467-Midland-Rd-98039/home/250846,,,N,Y,47.6128061,-122.2264347
PAST SALE,February-10-2022,Single Family Residential,3240 78th Pl NE,Medina,WA,98039,5850000,3,5.0,Medina,3930,22822,1987,,1489,,Sold,,,https://www.redfin.com/WA/Medina/3240-78th-Pl-NE-98039/home/249742,NWMLS,1869921,N,Y,47.640159,-122.2356786
PAST SALE,June-23-2018,Single Family Residential,8043 NE 28th St,Medina,WA,98039,1240000,5,2.0,Medina,2160,9382,1963,,574,,Sold,,,https://www.redfin.com/WA/Medina/8043-NE-28th-St-98039/home/251771,NWMLS,1289603,N,Y,47.6353189,-122.2313262
PAST SALE,May-24-2019,Single Family Residential,2507 Medina Cir,Medina,WA,98039,2085000,4,2.5,Medina,3020,16495,1979,,690,71,Sold,,,https://www.redfin.com/WA/Medina/2507-Medina-Cir-98039/home/251421,NWMLS,1464580,N,Y,47.6333238,-122.2299104
PAST SALE,July-30-2018,Single Family Residential,2414 80th Ave NE,Medina,WA,98039,2850000,5,3.5,Medina,4000,11700,2009,,713,,Sold,,,https://www.redfin.com/WA/Medina/2414-80th-Ave-NE-98039/home/253064,NWMLS,1268073,N,Y,47.63244,-122.2328745
PAST SALE,August-13-2019,Single Family Residential,1247 Evergreen Point Rd,Medina,WA,98039,5300000,5,7.0,Medina,6980,25000,2003,,759,,Sold,,,https://www.redfin.com/WA/Medina/1247-Evergreen-Point-Rd-98039/home/250167,NWMLS,1482548,N,Y,47.6228832,-122.2390551
PAST SALE,November-9-2018,Single Family Residential,8300 Overlake Dr W,Bellevue,WA,98039,2200000,0,,Medina,2980,15606,1947,,738,,Sold,,,https://www.redfin.com/WA/Medina/8300-Overlake-Dr-W-98039/home/252834,NWMLS,1343327,N,Y,47.6150157,-122.2289361
PAST SALE,September-5-2018,Single Family Residential,515 Upland Rd,Medina,WA,98039,5905000,4,6.0,Medina,7050,16573,2008,,838,,Sold,,,https://www.redfin.com/WA/Medina/515-Upland-Rd-98039/home/251441,NWMLS,1363128,N,Y,47.6152748,-122.2241579
PAST SALE,April-6-2018,Single Family Residential,2438 79th Ave NE,Medina,WA,98039,1723000,3,1.5,Medina,1650,9879,1955,,1044,,Sold,,,https://www.redfin.com/WA/Medina/2438-79th-Ave-NE-98039/home/252474,NWMLS,1256632,N,Y,47.6331973,-122.234267
PAST SALE,August-14-2019,Single Family Residential,1200 Evergreen Point Rd,Medina,WA,98039,2051000,4,3.0,Medina,3940,15128,1977,,521,,Sold,,,https://www.redfin.com/WA/Medina/1200-Evergreen-Point-Rd-98039/home/251858,NWMLS,1463513,N,Y,47.6214516,-122.2384189
